date,game_id,team,odds,prob,ev,stake,won,gain,bankroll,comment,prob_book,opp_prob_book,prob_book_norm,prob_diff_vs_book,season
2022-11-04,22200127,dallas mavericks,1.54,0.614999538041287,-0.052900711416417945,0.0,1,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.014),0.6493506493506493,0.4310344827586207,0.6010362694300517,0.013963268611235313,2022-23
2022-11-04,22200128,new orleans pelicans,1.16,0.7952948386660943,-0.07745798714733065,0.0,1,0.0,1316.7245621525312,prob_diff_vs_book hors range (-0.002),0.8620689655172414,0.21978021978021978,0.7968476357267951,-0.0015527970607007724,2022-23
2022-11-04,22200129,milwaukee bucks,1.72,0.5575268325290706,-0.041053848049998454,0.0,1,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.024),0.5813953488372093,0.5076142131979695,0.5338753387533877,0.023651493775682986,2022-23
2022-11-04,22200130,portland trail blazers,5.42,0.17352195367233555,-0.05951101109594126,0.0,1,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.002),0.18450184501845018,0.8928571428571428,0.17125382262996944,0.002268131042366117,2022-23
2022-11-04,22200131,los angeles lakers,1.56,0.5985181367882145,-0.06631170661038532,0.0,0,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.010),0.641025641025641,0.4484304932735426,0.5883905013192612,0.010127635468953344,2022-23
2022-11-05,22200132,sacramento kings,1.49,0.6004872837428622,-0.10527394722313532,0.0,1,0.0,1316.7245621525312,prob_diff_vs_book hors range (-0.014),0.6711409395973155,0.42194092827004215,0.6139896373056994,-0.013502353562837244,2022-23
2022-11-05,22200133,brooklyn nets,1.56,0.5942822436846824,-0.07291969985189539,0.0,1,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.003),0.641025641025641,0.4424778761061947,0.5916230366492147,0.0026592070354677366,2022-23
2022-11-05,22200134,atlanta hawks,1.7,0.5700362777681061,-0.030938327794219678,0.0,1,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.031),0.5882352941176471,0.5025125628140703,0.5392953929539295,0.030740884814176583,2022-23
2022-11-05,22200135,boston celtics,1.52,0.6769030102770383,0.02889257562109826,0.0,1,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.074),0.6578947368421053,0.4329004329004329,0.6031331592689295,0.07376985100810873,2022-23
2022-11-05,22200136,milwaukee bucks,1.41,0.6587902949654503,-0.0711056840987152,0.0,1,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.009),0.7092198581560284,0.38167938931297707,0.6501240694789081,0.008666225486542167,2022-23
2022-11-05,22200137,minnesota timberwolves,1.28,0.7440115724612658,-0.04766518724957969,0.0,1,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.028),0.78125,0.30959752321981426,0.7161862527716186,0.027825319689647188,2022-23
2022-11-05,22200138,san antonio spurs,4.75,0.19665650952650482,-0.06588157974910214,0.0,0,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.002),0.21052631578947367,0.8695652173913044,0.19491525423728812,0.0017412552892167033,2022-23
2022-11-05,22200139,phoenix suns,1.15,0.8064933205748968,-0.07253268133886881,0.0,1,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.008),0.8695652173913044,0.2188183807439825,0.798951048951049,0.007542271623847796,2022-23
2022-11-06,22200140,los angeles lakers,2.62,0.35582653275876613,-0.06773448417203265,0.0,0,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.006),0.38167938931297707,0.7092198581560284,0.3498759305210917,0.005950602237674407,2022-23
2022-11-06,22200141,toronto raptors,1.54,0.6020003497056364,-0.07291946145331984,0.0,1,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.005),0.6493506493506493,0.4385964912280702,0.5968586387434555,0.005141710962180968,2022-23
2022-11-06,22200142,memphis grizzlies,1.2,0.8025284473416457,-0.03696586319002515,0.0,1,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.036),0.8333333333333334,0.2531645569620253,0.766990291262136,0.03553815607950972,2022-23
2022-11-06,22200143,los angeles clippers,1.55,0.5873538866058013,-0.08960147576100785,0.0,0,0.0,1316.7245621525312,prob_diff_vs_book hors range (-0.004),0.6451612903225806,0.4464285714285714,0.5910290237467017,-0.0036751371409003974,2022-23
2022-11-07,22200144,charlotte hornets,1.7,0.537588750327568,-0.08609912444313439,0.0,0,0.0,1316.7245621525312,prob_diff_vs_book hors range (-0.002),0.5882352941176471,0.5025125628140703,0.5392953929539295,-0.0017066426263614431,2022-23
2022-11-07,22200145,orlando magic,1.48,0.6004967459647552,-0.11126481597216231,0.0,0,0.0,1316.7245621525312,prob_diff_vs_book hors range (-0.023),0.6756756756756757,0.4081632653061224,0.6234096692111959,-0.022912923246440675,2022-23
2022-11-07,22200146,oklahoma city thunder,1.73,0.5428829936226105,-0.06081242103288387,0.0,0,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.009),0.5780346820809249,0.5050505050505051,0.5336927223719676,0.009190271250642867,2022-23
2022-11-07,22200147,new orleans pelicans,1.46,0.632385417644408,-0.07671729023916429,0.0,0,0.0,1316.7245621525312,prob_diff_vs_book hors range (-0.001),0.684931506849315,0.3968253968253968,0.6331658291457286,-0.000780411501320577,2022-23
2022-11-07,22200148,phoenix suns,1.69,0.620280056986474,0.048273296307141056,0.0,0,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.073),0.591715976331361,0.49019607843137253,0.546916890080429,0.07336316690604505,2022-23
2022-11-07,22200149,atlanta hawks,2.66,0.35269745861406787,-0.061824760086579444,0.0,1,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.006),0.37593984962406013,0.7092198581560284,0.3464373464373464,0.006260112176721455,2022-23
2022-11-07,22200150,miami heat,1.42,0.6634488389981487,-0.05790264862262895,0.0,0,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.016),0.7042253521126761,0.3831417624521073,0.6476426799007444,0.015806159097404238,2022-23
2022-11-07,22200151,chicago bulls,1.66,0.5880193829980056,-0.023887824223310705,0.0,1,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.032),0.6024096385542169,0.4807692307692307,0.5561497326203209,0.031869650377684744,2022-23
2022-11-07,22200152,memphis grizzlies,2.23,0.5059462352208628,0.128260104542524,0.0,0,0.0,1316.7245621525312,odds hors limites,0.4484304932735426,0.6329113924050632,0.4146981627296588,0.09124807249120398,2022-23
2022-11-07,22200153,new york knicks,2.1,0.43453397675300054,-0.08747864881869882,0.0,1,0.0,1316.7245621525312,prob_diff_vs_book hors range (-0.004),0.47619047619047616,0.6097560975609756,0.4385026737967914,-0.003968697043790881,2022-23
2022-11-07,22200154,san antonio spurs,3.29,0.3073215396580777,0.011087865475075676,0.0,0,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.027),0.303951367781155,0.78125,0.2800875273522976,0.027234012305780098,2022-23
2022-11-07,22200155,dallas mavericks,1.39,0.6739074029968103,-0.06326870983443378,0.0,1,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.010),0.7194244604316548,0.36496350364963503,0.6634382566585956,0.010469146338214719,2022-23
2022-11-07,22200156,golden state warriors,1.27,0.748271364675699,-0.04969536686186227,0.0,1,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.022),0.7874015748031495,0.29673590504451036,0.7262931034482758,0.02197826122742319,2022-23
2022-11-07,22200157,utah jazz,1.33,0.6971113808929554,-0.0728418634123692,0.0,1,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.003),0.7518796992481203,0.33112582781456956,0.6942528735632183,0.0028585073297371366,2022-23
2022-11-07,22200158,cleveland cavaliers,1.54,0.5719378119117784,-0.11921576965586123,0.0,0,0.0,1316.7245621525312,prob_diff_vs_book hors range (-0.025),0.6493506493506493,0.4385964912280702,0.5968586387434555,-0.024920826831677068,2022-23
2022-11-09,22200159,charlotte hornets,2.0,0.44880492566278,-0.10239014867443996,0.0,0,0.0,1316.7245621525312,prob_diff_vs_book hors range (-0.014),0.5,0.5813953488372093,0.4623655913978494,-0.013560665735069366,2022-23
2022-11-09,22200160,denver nuggets,1.45,0.6512191361074582,-0.05573225264418569,0.0,1,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.016),0.6896551724137931,0.3952569169960475,0.635678391959799,0.015540744147659158,2022-23
2022-11-09,22200161,dallas mavericks,1.23,0.7058515709931543,-0.13180256767842025,0.0,0,0.0,1316.7245621525312,prob_diff_vs_book hors range (-0.042),0.8130081300813008,0.273972602739726,0.7479508196721312,-0.04209924867897685,2022-23
2022-11-09,22200162,atlanta hawks,1.51,0.6219370282342869,-0.06087508736622682,0.0,0,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.011),0.6622516556291391,0.42194092827004215,0.6108247422680413,0.011112285966245583,2022-23
2022-11-09,22200163,boston celtics,1.1,0.8462407346206228,-0.06913519191731488,0.0,1,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.007),0.9090909090909091,0.17391304347826086,0.8394160583941606,0.006824676226462212,2022-23
2022-11-09,22200164,brooklyn nets,1.6,0.5983255260526802,-0.042679158315711674,0.0,1,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.019),0.625,0.45454545454545453,0.5789473684210527,0.019378157631627535,2022-23
2022-11-09,22200165,toronto raptors,1.18,0.8036452800689424,-0.05169856951864804,0.0,1,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.021),0.8474576271186441,0.23529411764705882,0.7826887661141806,0.020956513954761835,2022-23
2022-11-09,22200166,chicago bulls,1.96,0.5062075562346083,-0.007833189780167671,0.0,0,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.035),0.5102040816326531,0.5714285714285714,0.4716981132075471,0.034509443027061215,2022-23
2022-11-09,22200167,phoenix suns,1.98,0.5267184194352317,0.04290247048175866,0.0,1,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.060),0.5050505050505051,0.5780346820809249,0.46630727762803237,0.06041114180719931,2022-23
2022-11-09,22200168,milwaukee bucks,1.81,0.5624964151686236,0.018118511455208708,0.0,1,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.053),0.5524861878453039,0.5319148936170213,0.5094850948509486,0.05301132031767497,2022-23
2022-11-09,22200169,san antonio spurs,2.68,0.37089274414646634,-0.0060074456874701365,0.0,0,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.026),0.3731343283582089,0.7092198581560284,0.3447432762836185,0.02614946786284783,2022-23
2022-11-09,22200170,los angeles lakers,2.18,0.40331649356007576,-0.1207700440390348,0.0,0,0.0,1316.7245621525312,prob_diff_vs_book hors range (-0.018),0.4587155963302752,0.6289308176100629,0.42175066312997345,-0.018434169569897685,2022-23
2022-11-09,22200171,cleveland cavaliers,1.49,0.6229275279030813,-0.07183798342440895,0.0,0,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.008),0.6711409395973155,0.42016806722689076,0.6149870801033592,0.007940447799722028,2022-23
2022-11-10,22200172,washington wizards,2.73,0.3393239116670186,-0.07364572114903922,0.0,1,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.004),0.3663003663003663,0.7246376811594204,0.33576642335766416,0.0035574883093544285,2022-23
2022-11-10,22200173,atlanta hawks,1.79,0.5377486126804714,-0.03742998330195624,0.0,1,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.024),0.5586592178770949,0.5291005291005292,0.513586956521739,0.024161656158732336,2022-23
2022-11-10,22200174,miami heat,1.16,0.826783564916897,-0.04093106469639962,0.0,1,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.030),0.8620689655172414,0.21978021978021978,0.7968476357267951,0.029935929190101906,2022-23
2022-11-10,22200175,new orleans pelicans,1.18,0.7615096435131522,-0.10141862065448048,0.0,0,0.0,1316.7245621525312,prob_diff_vs_book hors range (-0.018),0.8474576271186441,0.23923444976076558,0.7798507462686567,-0.01834110275550449,2022-23
2022-11-11,22200176,boston celtics,1.49,0.6519033595244541,-0.028663994308563367,0.0,1,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.038),0.6711409395973155,0.42194092827004215,0.6139896373056994,0.037913722218754664,2022-23
2022-11-11,22200177,phoenix suns,1.3,0.7353583277786993,-0.04403417388769093,0.0,0,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.031),0.7692307692307692,0.3236245954692557,0.7038724373576308,0.03148589042106842,2022-23
2022-11-11,22200178,new york knicks,1.19,0.7839619386125078,-0.06708529305111566,0.0,1,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.012),0.8403361344537815,0.24875621890547267,0.7715930902111324,0.01236884840137542,2022-23
2022-11-11,22200179,toronto raptors,1.45,0.6460318976413295,-0.06325374842007225,0.0,0,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.012),0.6896551724137931,0.39840637450199207,0.6338383838383838,0.012193513802945755,2022-23
2022-11-11,22200180,milwaukee bucks,1.97,0.4784285632684328,-0.05749573036118738,0.0,0,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.011),0.5076142131979695,0.5780346820809249,0.4675675675675675,0.010860995700865295,2022-23
2022-11-11,22200181,memphis grizzlies,1.52,0.6424983548500413,-0.02340250062793725,0.0,1,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.040),0.6578947368421053,0.4347826086956522,0.6020942408376962,0.040404114012345005,2022-23
2022-11-11,22200182,golden state warriors,1.6,0.5934092432132019,-0.05054521085887698,0.0,1,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.022),0.625,0.4694835680751174,0.5710455764075066,0.022363666805695237,2022-23
2022-11-11,22200183,los angeles lakers,2.23,0.43295926203468665,-0.03450084566264877,0.0,0,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.023),0.4484304932735426,0.6451612903225806,0.41005291005291006,0.022906351981776596,2022-23
2022-11-12,22200184,brooklyn nets,1.91,0.5047877603173412,-0.035855377793878374,0.0,1,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.027),0.5235602094240838,0.5714285714285714,0.4781420765027322,0.026645683814608967,2022-23
2022-11-12,22200185,washington wizards,2.31,0.3902660671080951,-0.09848538498030035,0.0,1,0.0,1316.7245621525312,prob_diff_vs_book hors range (-0.005),0.4329004329004329,0.6622516556291391,0.39528795811518325,-0.005021891007088164,2022-23
2022-11-12,22200186,boston celtics,1.24,0.7555735870520041,-0.06308875205551501,0.0,1,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.019),0.8064516129032259,0.2881844380403458,0.7367303609341825,0.01884322611782152,2022-23
2022-11-12,22200187,toronto raptors,2.07,0.4442950598260903,-0.08030922615999314,0.0,0,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.004),0.48309178743961356,0.6134969325153374,0.4405405405405406,0.0037545192855497067,2022-23
2022-11-12,22200188,atlanta hawks,2.1,0.47003245682161404,-0.012931840674610506,0.0,0,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.035),0.47619047619047616,0.6172839506172839,0.43548387096774194,0.034548585853872105,2022-23
2022-11-12,22200189,miami heat,1.25,0.7906397835655843,-0.011700270543019586,0.0,1,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.058),0.8,0.29154518950437314,0.732905982905983,0.05773380065960132,2022-23
2022-11-12,22200190,dallas mavericks,1.38,0.6859730499260219,-0.05335719110208981,0.0,1,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.019),0.7246376811594204,0.36101083032490977,0.6674698795180724,0.018503170407949576,2022-23
2022-11-12,22200191,new orleans pelicans,1.16,0.8000475626671759,-0.07194482730607599,0.0,1,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.004),0.8620689655172414,0.22075055187637968,0.7961335676625659,0.0039139950046099825,2022-23
2022-11-13,22200192,new york knicks,1.42,0.6512361962965156,-0.07524460125894783,0.0,0,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.007),0.7042253521126761,0.38910505836575876,0.6441102756892231,0.007125920607292557,2022-23
2022-11-13,22200193,cleveland cavaliers,1.79,0.5173801021436083,-0.07388961716294118,0.0,0,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.002),0.5586592178770949,0.5263157894736842,0.5149051490514905,0.00247495309211776,2022-23
2022-11-13,22200194,memphis grizzlies,1.94,0.48920730540251817,-0.0509378275191148,0.0,0,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.015),0.5154639175257733,0.5714285714285714,0.47425474254742545,0.014952562855092721,2022-23
2022-11-13,22200195,philadelphia 76ers,1.55,0.5972103280667596,-0.07432399149652269,0.0,1,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.004),0.6451612903225806,0.4424778761061947,0.5931758530183726,0.004034475048386943,2022-23
2022-11-13,22200196,chicago bulls,1.92,0.4944323041644627,-0.05068997600423164,0.0,0,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.019),0.5208333333333334,0.5747126436781609,0.47540983606557374,0.019022468098888967,2022-23
2022-11-13,22200197,golden state warriors,1.5,0.6422077319477069,-0.03668840207843971,0.0,0,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.033),0.6666666666666666,0.4273504273504274,0.6093749999999999,0.03283273194770697,2022-23
2022-11-13,22200198,brooklyn nets,1.46,0.6480165289445268,-0.05389586774099098,0.0,0,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.021),0.684931506849315,0.4081632653061224,0.6265984654731458,0.021418063471380977,2022-23
2022-11-14,22200199,toronto raptors,1.47,0.6257443126284288,-0.0801558604362097,0.0,1,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.006),0.6802721088435374,0.4166666666666667,0.6201550387596899,0.005589273868738864,2022-23
2022-11-14,22200200,charlotte hornets,1.75,0.4749667652895075,-0.1688081607433619,0.0,1,0.0,1316.7245621525312,prob_diff_vs_book hors range (-0.046),0.5714285714285714,0.5263157894736842,0.5205479452054794,-0.04558117991597194,2022-23
2022-11-14,22200201,boston celtics,1.12,0.8208812929538883,-0.08061295189164497,0.0,1,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.005),0.8928571428571428,0.20202020202020202,0.8154859967051071,0.005395296248781212,2022-23
2022-11-14,22200202,phoenix suns,2.05,0.4874795652618865,-0.000666891213132681,0.0,0,0.0,1316.7245621525312,prob_diff_vs_book hors range (0.043),0.48780487804878053,0.6097560975609756,0.4444444444444445,0.04303512081744204,2022-23
2022-11-14,22200203,los angeles clippers,1.43,0.627917316394341,-0.10207823755609235,0.0,1,0.0,1316.7245621525312,prob_diff_vs_book hors range (-0.009),0.6993006993006994,0.39840637450199207,0.6370558375634517,-0.009138521169110736,2022-23
